2.806355277642543555e+01
1.398882941375269340e+01
1.008566111821984990e+01
6.594465693386564631e+00
7.336569402945135820e+00
5.496961254530375207e+00
5.432657815651969813e+00
4.355008935858802666e+00
4.851166194198270887e+00
4.230230500692587547e+00
4.494315777200777795e+00
3.866989704029791142e+00
4.103033275622002485e+00
3.689062822083560622e+00
3.893207743917114882e+00
3.508427433616628122e+00
3.656142207918740894e+00
3.353498037122448316e+00
3.488418364265351901e+00
3.217631646159511138e+00
3.317550397782945470e+00
3.089138028290387084e+00
3.189447676663515363e+00
2.996813545908665333e+00
3.080567846953631950e+00
2.906558510041158616e+00
2.979200784070746177e+00
2.824428200744170336e+00
2.886215478498344478e+00
2.743459896617588711e+00
2.797253238539055165e+00
2.669988634897123347e+00
2.722363592313129743e+00
2.609735131699042476e+00
2.658948002197235372e+00
2.556733795333551384e+00
2.600999223641489166e+00
2.506222768932699019e+00
2.544232796494413140e+00
2.455153102761848505e+00
2.488387573742272263e+00
2.406049481106601995e+00
2.437016075374526469e+00
2.361622987265280749e+00
2.390968168738335287e+00
2.321424024332044755e+00
2.348567577591903266e+00
2.283258764232488858e+00
2.307493867285497657e+00
2.245627048427012440e+00
2.267412170558642526e+00
2.209140309205938291e+00
2.229168186103289706e+00
2.174279002650535642e+00
2.192544995596336754e+00
2.140329971462864744e+00
2.156566022184949194e+00
2.106546558225707244e+00
2.120902620582741260e+00
2.073130853851586242e+00
2.086090108963703837e+00
2.040694694829826350e+00
2.052561818646522429e+00
2.009352850753559849e+00
2.020102018194862126e+00
1.978715774044774722e+00
1.988355906921444261e+00
1.948736118034519071e+00
1.957680698880251757e+00
1.920166859021281702e+00
1.928975759445470173e+00
1.893815889826399479e+00
1.902707043413470522e+00
1.869772146149455194e+00
1.878642048256998542e+00
1.847679263751442313e+00
1.856462022123178457e+00
1.827380233515353725e+00
1.836174424743165057e+00
1.808977865195165124e+00
1.817834993991149117e+00
1.792360953040299076e+00
1.801071163324012625e+00
1.776919016947923868e+00
1.785123428067370455e+00
1.761918511443299362e+00
1.769444676710436815e+00
1.747111042090325528e+00
1.754104905290338134e+00
1.732815434206405714e+00
1.739560765695809641e+00
1.719503216982311011e+00
1.726201160841231319e+00
1.707411067439648544e+00
1.714064962386762092e+00
1.696367709224579468e+00
1.702791095319644343e+00
1.685890754222574284e+00
1.691869338642409515e+00
1.675550256125004633e+00
1.681018176297732980e+00
1.665250786851800502e+00
1.670296111411192053e+00
1.655161701197754409e+00
1.659913389525665695e+00
1.645495286670804580e+00
1.650059999159184665e+00
1.636423659027093747e+00
1.640902575449343370e+00
1.628116677688879577e+00
1.632609571847216001e+00
1.620722368370388855e+00
1.625281903852068499e+00
1.614271997441785178e+00
1.618874489553557394e+00
1.608652952249161716e+00
1.613238625501723922e+00
1.603710520149053798e+00
1.608249033257846072e+00
1.599360787180475141e+00
1.603865550544297580e+00
1.595590363505389631e+00
1.600078322859328273e+00
1.592374526284766612e+00
1.596829459983676314e+00
1.589624321442065558e+00
1.593997093803844134e+00
1.587200189986695875e+00
1.591427365114445935e+00
1.584942279831860645e+00
1.588949999742748975e+00
1.582662864238357558e+00
1.586349537870237025e+00
1.580110954870249440e+00
1.583341596835724507e+00
1.576984899434602294e+00
1.579634197725326983e+00
1.573044725282829903e+00
1.575073409923302359e+00
1.568259212647299172e+00
1.569756564556304079e+00
1.562851890274046918e+00
1.563997993405792375e+00
1.557188267076612620e+00
1.558161495360921300e+00
1.551585742026163839e+00
1.552484162821150315e+00
1.546183082465253600e+00
1.547011265373710476e+00
1.540948111306994717e+00
1.541666638628290231e+00
1.535790789771110720e+00
1.536378716303681724e+00
1.530675445468318241e+00
1.531156810819302327e+00
1.525652070724769827e+00
1.526078529578047016e+00
1.520809969940726480e+00
1.521224841511963355e+00
1.516208566313613337e+00
1.516620816645225078e+00
1.511836439452646008e+00
1.512218583816780981e+00
1.507617650849504276e+00
1.507922434864819250e+00
1.503447710127083781e+00
1.503626191857373007e+00
1.499224761391625416e+00
1.499233956940973389e+00
1.494860120808510384e+00
1.494664845037913858e+00
1.490282832960278858e+00
1.489862707653429430e+00
1.485456452001638672e+00
1.484817779658200054e+00
1.480400203138295900e+00
1.479579394156109950e+00
1.475187310215590353e+00
1.474235770632508880e+00
1.469908121590214778e+00
1.468866059278556069e+00
1.464620734223740062e+00
1.463500224443245346e+00
1.459328644971963795e+00
1.458119879685729980e+00
1.454003758850804573e+00
1.452698422489961061e+00
1.448633774178880396e+00
1.447244893049230097e+00
1.443252256470141992e+00
1.441813506529594502e+00
1.437925662747977285e+00
1.436471523599438083e+00
1.432709871509201260e+00
1.431254593328225910e+00
1.427614557355576519e+00
1.426147330218757947e+00
1.422603490259528813e+00
1.421101463769790518e+00
1.417625714658147018e+00
1.416072413190023527e+00
1.412650262655718469e+00
1.411045968504801129e+00
1.407680932653957440e+00
1.406040118402200667e+00
1.402745943896059888e+00
