2.804026309034589559e+01
1.402349576538690457e+01
1.007124540302735127e+01
6.582812697734504503e+00
7.316684741959770477e+00
5.499108486944665586e+00
5.425964217145217816e+00
4.362538927406259148e+00
4.844415783499765205e+00
4.236142012007539925e+00
4.493879992648993849e+00
3.883865848130169773e+00
4.110832180444037753e+00
3.703733702780567683e+00
3.893255578966447583e+00
3.512251511833191397e+00
3.649425629959423656e+00
3.354082587983165720e+00
3.484627951541871216e+00
3.222422926029577805e+00
3.319249782791138692e+00
3.094911897133298062e+00
3.189558800527401594e+00
2.997167243000744108e+00
3.075675839787550991e+00
2.901956695442649448e+00
2.971980152396745289e+00
2.818707305082682524e+00
2.880296393177061098e+00
2.739758646877532122e+00
2.794247618704693181e+00
2.668411540520269298e+00
2.721255109030777941e+00
2.609158164352283649e+00
2.659010772493903829e+00
2.557059049108277637e+00
2.602580028828415326e+00
2.508127762974791342e+00
2.547804131537182659e+00
2.458689527909057482e+00
2.493176352175363153e+00
2.409779024708181172e+00
2.441071265577811733e+00
2.363520255167270712e+00
2.392583575870524282e+00
2.320507326890858479e+00
2.347647945384948809e+00
2.280312359530670463e+00
2.305293489746993885e+00
2.242077276686218923e+00
2.265043792968660874e+00
2.205675018487246231e+00
2.226809498179525448e+00
2.170725611500656793e+00
2.189905650719477403e+00
2.136419246215866874e+00
2.153531390139397761e+00
2.102221753992148834e+00
2.117363469046313007e+00
2.068009283578636115e+00
2.081194327539917399e+00
2.033337746514240596e+00
2.044277225599055114e+00
1.997297774797772485e+00
2.005762072486080072e+00
1.959349994036314824e+00
1.965544839701639068e+00
1.919903589681651868e+00
1.924401018086529191e+00
1.879942546815021931e+00
1.883226373239589524e+00
1.840117312260896476e+00
1.842342661895432387e+00
1.800541001317042866e+00
1.801861642806255270e+00
1.761553700079256490e+00
1.762498179099202478e+00
1.724266610247105591e+00
1.725638234937943105e+00
1.690159405643800294e+00
1.692609646707425641e+00
1.660229338613517847e+00
1.663933674108222460e+00
1.634501235660874574e+00
1.639206264475741470e+00
1.612292587190697457e+00
1.617651220590518246e+00
1.592882957572578029e+00
1.598684467103878237e+00
1.575831783854396706e+00
1.581954540001517584e+00
1.560829033605817262e+00
1.567143871492983731e+00
1.547541886126294175e+00
1.553889388289065643e+00
1.535563100562779670e+00
1.541701797670004259e+00
1.524272455605786281e+00
1.529797040386138507e+00
1.512719610941639869e+00
1.517124800094569403e+00
1.499874202156858960e+00
1.502839422881480314e+00
1.485241037413921772e+00
1.486910296010969246e+00
1.469298223924387914e+00
1.470263855204951176e+00
1.453295100615505042e+00
1.454288037795068655e+00
1.438571552804932541e+00
1.440102596207251784e+00
1.425903065873116216e+00
1.428075093283966313e+00
1.415256845315601586e+00
1.417849261761537027e+00
1.406083189936138567e+00
1.408831689878473403e+00
1.397882232196657082e+00
1.400699073209259460e+00
1.390531707587520760e+00
1.393483086220455247e+00
1.384137097449027243e+00
1.387264274780946716e+00
1.378683850343953798e+00
1.381903811948441474e+00
1.373933420301468811e+00
1.377130181698090761e+00
1.369660268218178656e+00
1.372828635236899242e+00
1.365873572801796554e+00
1.369089323556543780e+00
1.362649623626660311e+00
1.365867497795239416e+00
1.359745179324283626e+00
1.362707081851026070e+00
1.356554682188646721e+00
1.358963583078852011e+00
1.352529841113936371e+00
1.354282814924616440e+00
1.347570887452532951e+00
1.348802886541752954e+00
1.342000915761602187e+00
1.342929628010519849e+00
1.336211826419020809e+00
1.336952318668640505e+00
1.330351431155715414e+00
1.330886904646860103e+00
1.324360710369936633e+00
1.324679972242197579e+00
1.318260502633882503e+00
1.318463800328325108e+00
1.312283261957109648e+00
1.312524545444485380e+00
1.306705277083515249e+00
1.307072643381182342e+00
1.301642363735079355e+00
1.302133037786544101e+00
1.297060288318365062e+00
1.297658729838414127e+00
1.292938807689475889e+00
1.293680333030486018e+00
1.289352619004070499e+00
1.290291237829581439e+00
1.286370278395265299e+00
1.287496793942376483e+00
1.283905925464552844e+00
1.285114432375432214e+00
1.281696365286968176e+00
1.282829500888995167e+00
1.279415658918120036e+00
1.280335319463558941e+00
1.276806500558482327e+00
1.277433047250710718e+00
1.273738613916104212e+00
1.274054460732428895e+00
1.270205031620650127e+00
1.270243981221018004e+00
1.266294636877899116e+00
1.266124541461061348e+00
1.262151749571165826e+00
1.261851845628734869e+00
1.257930266675451714e+00
1.257571730811343880e+00
1.253760835890801228e+00
1.253399466705432452e+00
1.249745357333717832e+00
1.249429614750664719e+00
1.245979578472028226e+00
1.245766491151864441e+00
1.242582283705276014e+00
1.242543980025278216e+00
1.239698386292041210e+00
1.239909359070475725e+00
1.237464730055503059e+00
1.237974287698918374e+00
1.235950862792198901e+00
1.236748987808050426e+00
1.235092191492225044e+00
1.236082182446833988e+00
1.234648256535517907e+00
1.235651410153103535e+00
1.234235851374320347e+00
1.235043360354121322e+00
1.233449322918828583e+00
1.233897508179587765e+00
1.232004009798497890e+00
1.232025939038127405e+00
1.229814341283182344e+00
1.229439111190055556e+00
1.226966432519819517e+00
1.226271945090333437e+00
1.223613202860617921e+00
1.222668907732365806e+00
1.219873031301579758e+00
1.218716041058533817e+00
1.215804666209640006e+00
1.214455415906242841e+00
1.211445969885140084e+00
1.209928619130852034e+00
1.206845361401347461e+00
1.205188621371259039e+00
1.202056227315825954e+00
1.200285707321441242e+00
1.197125152278780025e+00
1.195265866823498557e+00
1.192103413032382431e+00
1.190192351946174787e+00
1.187071594334602409e+00
1.185164229450705653e+00
1.182144277810716515e+00
1.180303177130166636e+00
1.177440180857280971e+00
1.175713409156251776e+00
1.173041003332655929e+00
1.171449005874672711e+00
1.168973704485963827e+00
1.167513996674502064e+00
1.165226821317262518e+00
1.163890802343151343e+00
1.161785183520384068e+00
1.160574875611922518e+00
1.158658395305305344e+00
1.157591374456099498e+00
1.155882045333413322e+00
1.154979295475017320e+00
1.153486947155750730e+00
1.152750684319956420e+00
1.151456119100621844e+00
1.150853440763161206e+00
1.149700948809451617e+00
1.149165302788056175e+00
1.148074151677010990e+00
1.147523146889708467e+00
1.146409672255508161e+00
1.145766810339325703e+00
1.144563161399847484e+00
1.143771855993791053e+00
1.142434181301315910e+00
1.141462314321727289e+00
1.139971613156923969e+00
1.138812068322290649e+00
1.137173384010742083e+00
1.135843463377212093e+00
1.134083511135793199e+00
1.132620809213761293e+00
1.130781310565025510e+00
1.129234863821944490e+00
1.127362944596270511e+00
1.125783526195487827e+00
1.123924056429636664e+00
1.122358161754679173e+00
1.120550703914203527e+00
1.119038825393434466e+00
1.117317698726638886e+00
1.115894330109681754e+00
1.114288648884397936e+00
1.112981116268725978e+00
1.111512338733023908e+00
1.110336791835011772e+00
1.109013206527068141e+00
1.107968491024755808e+00
1.106778952973374475e+00
1.105841987995591635e+00
1.104753447108845155e+00
1.103880609816793479e+00
1.102842963879078875e+00
1.101979132660844796e+00
1.100936792925350627e+00
1.100029063702208321e+00
1.098934548405226419e+00
1.097944728449279372e+00
1.096768322473801849e+00
1.095678726498087174e+00
1.094410143782747369e+00
1.093220581325396790e+00
1.091862831723493521e+00
1.090581669798148523e+00
1.089142080446084071e+00
1.087777985666242619e+00
1.086262994800706760e+00
1.084822867645633071e+00
1.083239553787026299e+00
1.081732559237854163e+00
1.080093961919387002e+00
1.078536754781687090e+00
1.076865633229301622e+00
1.075284227148013860e+00
1.073612523567444965e+00
1.072040100868812740e+00
1.070405077953981765e+00
1.068877607670183583e+00
1.067316597896378783e+00
1.065867686101237277e+00
1.064412303569310714e+00
1.063067720434152097e+00
1.061738225871314389e+00
1.060511246371144800e+00
1.059312982169478223e+00
1.058202720248852868e+00
1.057126645813186272e+00
1.056120461072439509e+00
1.055147467606993628e+00
1.054225702533668318e+00
1.053331791617977853e+00
1.052471723355459243e+00
1.051631337722370274e+00
1.050808999060739879e+00
1.049996524415748977e+00
1.049187757728417436e+00
1.048379078919748686e+00
1.047561522914487675e+00
1.046736439777032679e+00
1.045892084188020821e+00
1.045036313091875169e+00
1.044152946230114454e+00
1.043258436190613869e+00
1.042329564670676945e+00
1.041393821358729932e+00
1.040418519018428967e+00
1.039444658363505081e+00
1.038428584325275628e+00
1.037426429365554847e+00
1.036383143598435419e+00
1.035369586776938355e+00
1.034319916564819142e+00
1.033316582422725283e+00
1.032284873321465124e+00
1.031313171746004009e+00
1.030321705759371875e+00
1.029397505405445834e+00
1.028461640456160620e+00
1.027591822608795447e+00
1.026717318015095248e+00
1.025898568394359334e+00
1.025080556651480457e+00
1.024299197896801239e+00
1.023521670239748493e+00
1.022753767187071228e+00
1.021989636419339487e+00
1.021202052963507301e+00
1.020414926860826021e+00
1.019568324043872432e+00
1.018716484795411992e+00
1.017769943844978986e+00
1.016811436658732415e+00
1.015727116020118448e+00
1.014624232182141705e+00
1.013370743875659397e+00
1.012093174351204494e+00
1.010647771625930336e+00
1.009175047381173806e+00
1.007525615571768896e+00
1.005849674886012401e+00
1.003997067767618434e+00
1.002124882317431132e+00
1.000085076262769102e+00
9.980403922442222520e-01
9.958454193891124184e-01
9.936686473793637786e-01
9.913655747520837558e-01
9.891113967360009029e-01
9.867591137306399585e-01
9.844918053411900738e-01
9.821556637740431750e-01
9.799424278152710777e-01
9.776871696126977485e-01
9.755903693952241440e-01
9.734725654574657439e-01
9.715425468367937523e-01
9.696044525912674850e-01
9.678748681923141639e-01
9.661413377330495544e-01
9.646279838578388777e-01
9.631067618352563420e-01
9.618093603751560750e-01
9.604935698526269050e-01
9.593987897356798245e-01
9.582698337131024813e-01
9.573539197705180914e-01
9.563836404487680021e-01
9.556140971064610579e-01
9.547662592989321073e-01
9.541032054584474009e-01
9.533352238492535102e-01
9.527334790153554334e-01
9.519992891467685681e-01
9.514118368961834715e-01
9.506661251217484176e-01
9.500487766416035873e-01
9.492519808422615890e-01
9.485683534529566474e-01
9.476913333758084645e-01
9.469169419169443103e-01
9.459441420935853495e-01
9.450685412945775132e-01
9.439988430006651665e-01
9.430253285346521519e-01
9.418705195608561009e-01
9.408137093902898540e-01
9.395952901476829489e-01
9.384775618908547390e-01
9.372230062062860689e-01
9.360708625610906219e-01
9.348102161669810117e-01
9.336511658877045816e-01
9.324142195606841543e-01
9.312741169699058075e-01
9.300878654071491614e-01
9.289883607216741224e-01
9.278744454980012435e-01
9.268304515717136205e-01
9.258027480946482424e-01
9.248203806647669056e-01
9.238834290716417819e-01
9.229592737396452584e-01
9.221084465257822771e-01
9.212309410965239254e-01
9.204549524776499680e-01
9.196082172373557517e-01
9.188940626296955294e-01
9.180640470048410107e-01
9.174041499346430317e-01
9.165868828520005174e-01
9.159883831303607948e-01
9.152004708177092773e-01
9.146970085090770919e-01
9.139888126751956055e-01
9.136550179407272321e-01
9.131259961561103422e-01
9.130926840296903491e-01
9.129044427590864430e-01
9.133665059990676571e-01
9.137410216789181305e-01
9.149404900361255422e-01
9.161217794924250146e-01
9.182829471596798410e-01
9.204433424149633947e-01
9.236538363802462293e-01
9.267616354398875433e-01
9.308476887111485354e-01
9.345779353980377957e-01
9.390793071739625963e-01
9.428729551655753438e-01
9.471890250371384212e-01
9.504665530190711253e-01
9.540990642240145814e-01
9.564855535887588633e-01
9.592042903762985073e-01
9.606113145584007640e-01
9.624488304909962766e-01
9.629979437749112137e-01
9.641281739196116973e-01
9.640133879321464150e-01
9.646223643610820631e-01
9.640059521020390987e-01
9.642209531700939307e-01
9.631976221072466871e-01
9.630804556872408773e-01
9.616921140377993060e-01
9.612642267932601792e-01
9.595270724106378379e-01
9.587931181722709750e-01
9.567140609342030810e-01
9.556738718684163469e-01
9.532575930956017629e-01
9.519127168949961249e-01
9.491674461280845687e-01
9.475268643936147761e-01
9.444700279374323992e-01
9.425536762761866916e-01
9.392141337685220304e-01
9.370524825086932186e-01
9.334683942626258446e-01
9.310989972925938218e-01
9.273132588188190972e-01
9.247760576111044850e-01
9.208313645529719871e-01
9.181642480729722555e-01
9.140994889055227279e-01
9.113359192839631806e-01
9.071856441827043094e-01
9.043558105360993693e-01
9.001532688780211622e-01
8.972880809510669353e-01
8.930698208236055313e-01
8.902048554120193247e-01
8.860136985274129628e-01
8.831905700228726008e-01
8.790756010748318472e-01
8.763410740313819502e-01
8.723563250694360560e-01
8.697616396363698765e-01
8.659659425133571231e-01
8.635678046859204260e-01
8.600259399655337811e-01
8.578875854039389459e-01
8.546698492967098604e-01
8.528584491086126373e-01
8.500347376169877789e-01
8.486117452600893118e-01
8.462378519358197959e-01
8.452416103832811611e-01
8.433392175266445356e-01
8.427639109791440486e-01
8.413012527439590604e-01
8.410821087637819771e-01
8.399674142717282743e-01
8.399851056805323068e-01
8.390842420840620708e-01
8.391955045136192393e-01
8.383736147550199247e-01
8.384588203090805880e-01
8.376277491086802085e-01
8.376309101602229523e-01
8.367762312885974607e-01
8.367154935129436089e-01
8.358903841813816182e-01
8.358382503208978687e-01
8.351347442566150470e-01
8.351862556647822178e-01
8.347044371814013042e-01
8.349510562568126515e-01
8.347779461051869632e-01
8.352921010165975657e-01
8.354901784135791987e-01
8.363175804778115729e-01
8.369194057204895065e-01
8.380753254258129781e-01
8.390799983068220058e-01
8.405445450637972771e-01
8.419112986658506825e-01
8.436215702758466106e-01
8.452630704253113469e-01
8.471105358854175149e-01
8.488983217930864411e-01
8.507441825647594769e-01
8.525343377070213613e-01
8.542424600117977107e-01
8.559114466831816426e-01
8.573813650417161369e-01
8.588518625183065858e-01
8.600344228333214325e-01
8.612804423053821434e-01
8.621734659750678320e-01
