2.807061980379850041e+01
1.401630055606526426e+01
1.007794266177084452e+01
6.594214722931095451e+00
7.307046156086419941e+00
5.479578174916168720e+00
5.416167567282483830e+00
4.350191605268470596e+00
4.834180309201812520e+00
4.218576615557342535e+00
4.482970140032954909e+00
3.868729438365233975e+00
4.106758874866653919e+00
3.698952535831730337e+00
3.898802310174508179e+00
3.515617848205983442e+00
3.660413884317570421e+00
3.359041679944687164e+00
3.491935400077887941e+00
3.220293670134286579e+00
3.319324872145673400e+00
3.088596855537666386e+00
3.190209224653154152e+00
2.995988368765199805e+00
3.083804457756874395e+00
2.909319264096984714e+00
2.986172472520425281e+00
2.829542837688039381e+00
2.893390866081142931e+00
2.747203944878720883e+00
2.802091466750131321e+00
2.671187405184992425e+00
2.725490283812333381e+00
2.610151499569829170e+00
2.662738833950050399e+00
2.558404409288815629e+00
2.606354775765424403e+00
2.508949502562392020e+00
2.549846345630276012e+00
2.457142869235694693e+00
2.492143259510245290e+00
2.405290584671259779e+00
2.437378404045380975e+00
2.357446855826435872e+00
2.388388589726302857e+00
2.315311901737430844e+00
2.345138587165054300e+00
2.277366355987399338e+00
2.304771084693386207e+00
2.240640028609933943e+00
2.265126278379009150e+00
2.204270992078462665e+00
2.226500044486759755e+00
2.169170485267062798e+00
2.189799847456862736e+00
2.135805758609489402e+00
2.154736440855522517e+00
2.103359806525082920e+00
2.120215641033997844e+00
2.070979102129291594e+00
2.085830024959351547e+00
2.038809079968375571e+00
2.052145067354604002e+00
2.007606740447117399e+00
2.019881269094164544e+00
1.977878504277265970e+00
1.989287464233195246e+00
1.949693189896516188e+00
1.960338429358937651e+00
1.923031709852508486e+00
1.932983177561539812e+00
1.897808227751755838e+00
1.907047111999393696e+00
1.873825194622719570e+00
1.882374380987612117e+00
1.851057363102002862e+00
1.859105342630669400e+00
1.829780647133892657e+00
1.837592022023013305e+00
1.810340046045229245e+00
1.818097479190818211e+00
1.792867654683430567e+00
1.800569979621410299e+00
1.777135351935609675e+00
1.784612173143415026e+00
1.762647817306653097e+00
1.769684786119026354e+00
1.748885818886385612e+00
1.755323201149283863e+00
1.735477706811847209e+00
1.741286825548640449e+00
1.722360110932161570e+00
1.727695658425671521e+00
1.709799035584428140e+00
1.714849819260251929e+00
1.698005485337047205e+00
1.702767605490223435e+00
1.686781113485683825e+00
1.691093595016954998e+00
1.675726555259933637e+00
1.679511527937632032e+00
1.664695537503581901e+00
1.668075884413314114e+00
1.653917593436667000e+00
1.657123791734671503e+00
1.643767917203255324e+00
1.646998835823797469e+00
1.634525826944589477e+00
1.637890641745213260e+00
1.626296675282830062e+00
1.629814368236059297e+00
1.619015035737777053e+00
1.622616988699727480e+00
1.612454450842212283e+00
1.616008122271280767e+00
1.606298218170801650e+00
1.609675078299770634e+00
1.600277295075154260e+00
1.603401893099656750e+00
1.594225337679872956e+00
1.597033708814955544e+00
1.587960493651638716e+00
1.590319493945200779e+00
1.581151023617125784e+00
1.582860276935621924e+00
1.573376654913197115e+00
1.574278673921888583e+00
1.564364709300779532e+00
1.564457018599953786e+00
1.554164149183429489e+00
1.553591081225857096e+00
1.543057844024142478e+00
1.541973487486544059e+00
1.531273112047244922e+00
1.529711050087182223e+00
1.518789618091705318e+00
1.516683539643751910e+00
1.505461223653032476e+00
1.502793090567365208e+00
1.491314492280666482e+00
1.488225670191950289e+00
1.476699747079234015e+00
1.473458915831607374e+00
1.462164230695056188e+00
1.459042982207525041e+00
1.448201641386165806e+00
1.445374824420503135e+00
1.435095665650773844e+00
1.432628692279024119e+00
1.422933941756653331e+00
1.420829083054019115e+00
1.411704633458415570e+00
1.409937154131479131e+00
1.401346694579424845e+00
1.399857199186692380e+00
1.391718618343203762e+00
1.390387086984403053e+00
1.382553190217666872e+00
1.381198894832277091e+00
1.373477877593872076e+00
1.371903739035495118e+00
1.364118141417702601e+00
1.362178368797673178e+00
1.354227149329053637e+00
1.351875534469106910e+00
1.343760766881009872e+00
1.341053646950509215e+00
1.332864492344580931e+00
1.329930300288597822e+00
1.321809926640400423e+00
1.318817969412332092e+00
1.310942973672318601e+00
1.308092070859875333e+00
1.300670633392612574e+00
1.298188883610698063e+00
1.291454050460937975e+00
1.289575046832237559e+00
1.283735002300311567e+00
1.282623400435001226e+00
1.277773329464586993e+00
1.277451354789288063e+00
1.273541383317382092e+00
1.273914163400148292e+00
1.270814656123510966e+00
1.271733966538460159e+00
1.269253644785706348e+00
1.270477318739675177e+00
1.268297877746211499e+00
1.269460613989408682e+00
1.267196229868305490e+00
1.267962617088522315e+00
1.265360654171749699e+00
1.265598749211428231e+00
1.262623366590930329e+00
1.262375499132362577e+00
1.259088386478363297e+00
1.258413295108664620e+00
1.254833291896938041e+00
1.253722534630469676e+00
1.249814405850795396e+00
1.248243067229680925e+00
1.244003785996971478e+00
1.242018163638664463e+00
1.237536597315255227e+00
1.235269934527883695e+00
1.230697744398546734e+00
1.228309987734408137e+00
1.223788085921937663e+00
1.221396653326833004e+00
1.217001027480637987e+00
1.214646706990647029e+00
1.210376216796701820e+00
1.208032481688088300e+00
1.203839730920947648e+00
1.201461336262257484e+00
1.197312413148772015e+00
1.194894410270811225e+00
1.190813724686929920e+00
1.188410843186316512e+00
1.184469334754296943e+00
1.182157422474515274e+00
1.178417633324583047e+00
1.176238625818171624e+00
1.172712677095141709e+00
1.170655303022161586e+00
1.167309981318362944e+00
1.165334660980773096e+00
1.162126521903670495e+00
1.160198363818647938e+00
1.157095330272550626e+00
1.155189376916287092e+00
1.152162645551401354e+00
1.150249479444114931e+00
1.147262178858281745e+00
1.145306433132934121e+00
1.142325125686419085e+00
1.140308031113484555e+00
1.137330375249307579e+00
1.135273863182824750e+00
1.132340976688356093e+00
1.130303164149224715e+00
1.127478199025577332e+00
1.125519763892649960e+00
1.122849399669129999e+00
1.120998286678536404e+00
1.118486546956385608e+00
1.116725365847143658e+00
1.114335419116763370e+00
1.112617567647044226e+00
1.110298617931156473e+00
1.108581663704541365e+00
1.106302011704146881e+00
1.104573831056315347e+00
1.102334898303098942e+00
1.100612921139622058e+00
1.098435724220995224e+00
1.096744093361261774e+00
1.094643416190568708e+00
1.092988791526533943e+00
1.090955362971635090e+00
1.089317905130469555e+00
1.087319282259023412e+00
1.085662839277607095e+00
1.083659953158777611e+00
1.081951409208615544e+00
1.079915868011933178e+00
1.078137409359054111e+00
1.076056911774044389e+00
1.074205697125573788e+00
1.072080111589326368e+00
1.070163450210447342e+00
1.068000840967278098e+00
1.066033422717488577e+00
1.063848032907934948e+00
1.061849532014694564e+00
1.059658518141790795e+00
1.057649153836070610e+00
1.055467717822806240e+00
1.053463575568928112e+00
1.051301686852597284e+00
1.049313193387092280e+00
1.047176405186073467e+00
1.045210809770662719e+00
1.043103986591264576e+00
1.041168886213763134e+00
1.039098709149894217e+00
1.037202518914206673e+00
1.035175805193612408e+00
1.033324302110815385e+00
1.031343567455451860e+00
1.029535818147948811e+00
1.027596302583360099e+00
1.025823913034878743e+00
1.023914761756058889e+00
1.022165261021997340e+00
1.020273840564298151e+00
1.018535669859435888e+00
1.016651835202862175e+00
1.014917744025604529e+00
1.013035722871434174e+00
1.011303389417929521e+00
1.009421561370948073e+00
1.007692863922420079e+00
1.005813599879919140e+00
